#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
142,"Daur Hidup","Donne Maula",86,1B,37,2024-07-13,02:42,58,"indonesian indie, indonesian pop","Daur Hidup",2024-06-13,59,85,0,41,0,10,-11,B Major,4,2CfL8YlJXQ6DYMjCqMVull,FRX762492506
143,"Forget About Us","Perrie",140,12B,81,2024-07-14,03:06,1,"","Forget About Us",2024-04-12,60,9,0,77,0,30,-2,E Major,4,3wmnP7CY38ajyGfZUZ6vce,GBARL2400078
144,"Safe Inside","James Arthur",117,4B,55,2024-07-24,03:42,65,"soft pop","Back from the Edge",2016-10-28,32,19,0,11,0,10,-7,G#/A♭ Major,4,5ooilrQAnOJbUjq7IDm8lY,DEE861600591
145,"I'll Never Love Again - Extended Version","Lady Gaga",108,9B,36,2024-08-01,05:28,66,"art pop, pop","A Star Is Born Soundtrack",2018-10-05,41,69,0,20,0,10,-6,G Major,4,2fbJ5Msx8KoDKpyufH5YsU,USUM71813205
146,"Risk","Gracie Abrams",113,2A,50,2024-08-04,03:11,65,"","The Secret of Us",2024-06-21,72,51,0,56,0,10,-6,D#/E♭ Minor,4,0gZGUAO42F1HmzZWHNPGAu,USUG12401764
147,"Close To You","Gracie Abrams",122,2B,73,2024-08-04,03:45,69,"","The Secret of Us",2024-06-21,59,3,0,36,0,0,-8,F#/G♭ Major,4,2bl81llf715VEEbAx03yvB,USUG12401775
148,"Blowing Smoke","Gracie Abrams",140,1B,63,2024-08-04,03:52,63,"","The Secret of Us",2024-06-21,62,26,0,37,0,0,-5,B Major,4,7Eg4LsQTM6QOqeCS8EihZI,USUG12401765
149,"Certain Things (feat. Chasing Grace)","James Arthur,Chasing Grace",130,11B,62,2024-08-07,03:53,65,"soft pop, ","James Arthur (Deluxe)",2013-11-04,51,47,0,27,10,0,-9,A Major,4,5zvJELVKAnPkscGc5aLKJI,GBHMU1300267
150,"Canada","Lauv,Alessia Cara",93,11B,26,2024-08-15,03:04,55,"","~how i'm feeling~",2020-03-06,63,62,0,35,0,10,-13,A Major,4,5EfNBzwOjAfF9qgsWr9XGP,GBKPL1969286
151,"Kembalikanku","Teddy Adhitya",100,8B,32,2024-08-21,03:21,52,"indonesian r&b, indonesian jazz, indonesian indie","semua, semua.",2023-08-24,62,88,0,24,0,10,-8,C Major,4,1BU4UEHkYl54eOwCfdWGa5,DGA062386964
152,"Did You Like Her In The Morning?","NIKI",77,9B,12,2024-09-01,03:37,65,"indonesian r&b","Buzz",2024-08-09,42,90,0,36,0,0,-16,G Major,4,5SwdrJLtyFyC926bXw5PCz,QM6MZ2405481
153,"Take Care","NIKI",140,7B,11,2024-09-01,02:32,53,"indonesian r&b","Buzz",2024-08-09,65,96,0,54,0,10,-16,F Major,3,0bht8SpPHXiUMApKcua4Mz,QM6MZ2405484
154,"Magnets","NIKI",100,4B,33,2024-09-01,03:37,56,"indonesian r&b","Buzz",2024-08-09,56,82,0,45,0,30,-14,G#/A♭ Major,4,5lYN6iWRzaWm08s0Fhw6eM,QM6MZ2405485
155,"Strong Girl","NIKI",91,10B,47,2024-09-01,03:34,57,"indonesian r&b","Buzz",2024-08-09,50,73,0,31,0,10,-10,D Major,4,1mEjg7uvLIEl0OjQkcLiJo,QM6MZ2405488
156,"parachute","John K",75,12A,59,2024-09-01,02:36,51,"","love + everything else",2020-11-13,79,5,0,69,10,10,-4,C♯/D♭ Minor,4,3orJ0XpgXRG1LTA521BpDz,USSM12006007
157,"Usai Di Sini","Raisa",121,10B,20,2024-09-01,04:43,62,"indonesian pop, indonesian r&b, indonesian jazz","Handmade",2016-04-27,45,97,0,55,0,10,-11,D Major,4,6i5sIqE4lglanzlXXl8gCj,FR10S1699836
