#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
117,"calm down, seriously","Laughing Matter",138,10B,32,2026-01-05,03:33,34,"midwest emo, math rock","unplug the lamp, turn on the fan, open your eyes.",2023-09-01,71,65,89,45,0,10,-14,D Major,4,33NJrK5nI4m5Ah7BWh6AfB,USMH92393509
118,"Overflow","Make His Ribs Show",80,10B,27,2026-01-06,03:47,40,"slowcore","Make His Ribs Show",2025-01-10,31,87,1,3,0,0,-11,D Major,4,0gSmMnlje4sPIsP0kZvDP7,GXF972491873
119,"snug tug","Pompey",143,1B,56,2026-01-06,02:35,45,"","Snug Tug",2024-02-26,52,66,69,57,0,10,-11,B Major,3,2joHzGvUUyZjtw8z08Ahx3,QZES62403311
120,"The Tourist","Radiohead",114,12B,30,2026-01-07,05:26,63,"art rock, alternative rock","OK Computer",1997-05-28,24,22,3,4,0,10,-9,E Major,5,1UuaWKypSkIHxFZD03zw4m,GBAYE9701378
121,"DNA Guarantee","Kodi Rhianne",140,9B,32,2026-01-07,03:45,67,"","DNA Guarantee",2024-08-05,64,91,1,25,0,10,-14,G Major,4,7EimwDV1rXzsiXYGXVUEkC,CAGOO2456312
122,"ingydar","Adrianne Lenker",113,3A,28,2026-01-07,04:08,67,"","songs",2020-10-23,65,96,0,51,0,20,-16,A#/B♭ Minor,3,5CpH0bwau1sW8vtTBQ8Erc,GBAFL2000251
123,"Baby Blue","King Krule",102,5B,33,2026-01-08,03:35,58,"","6 Feet Beneath The Moon",2013-08-24,46,61,0,9,0,10,-11,D#/E♭ Major,4,6Ko6VLnveSju6IZiwONLTt,GBBKS1300094
124,"Cannock Chase","Labi Siffre",124,11A,48,2026-01-08,04:06,78,"","Crying Laughing Loving Lying",1972-00-00,38,86,93,49,0,10,-12,F#/G♭ Minor,4,0WAEGVylZjbe2mQ6Or6HxY,GB01A0600034
125,"I Root","Michael Nau",117,5B,51,2026-01-15,02:18,57,"","Some Twist",2017-06-16,64,86,19,53,0,10,-10,D#/E♭ Major,4,7opFLwPI53eORdmxyv7Y3f,US33X1715302
126,"Real House","Adrianne Lenker",112,3B,3,2026-01-16,05:58,60,"","Bright Future",2024-03-22,47,98,0,19,0,10,-18,C♯/D♭ Major,4,62R903SYfJm79xxLhjEhyW,GBAFL2300312
127,"Take Me Home","PinkPantheress",172,10A,66,2026-01-17,03:20,71,"bedroom pop","Take me home",2022-12-16,57,17,15,46,0,10,-8,B Minor,4,26AmP3ukYC4Zs9lSGlh55I,GBAYE2202606
128,"Only Girl","Kali Uchis,Steve Lacy,Vince Staples",148,8A,50,2026-01-17,03:42,58,"","Only Girl",2016-04-11,81,20,0,40,10,0,-7,A Minor,4,2id1xnRQloCopsF5IFRY15,GBUM71602322
129,"Cocky Girl","Steve Lacy",72,5A,44,2026-01-17,00:53,52,"","The Lo-Fis",2020-12-04,69,60,0,58,10,10,-10,C Minor,4,0QkIWTxOYYK4pHgOKYmPhY,TCAFF2074320
130,"life imitates life","quannnic",85,3B,90,2026-01-17,03:23,65,"shoegaze","kenopsia",2022-02-28,16,7,0,7,0,30,-1,C♯/D♭ Major,4,5E9qBEUja2yAjUPhQO8Gx7,QZS642189718
131,"Like a Tattoo","Sade",136,4A,16,2026-01-21,03:38,82,"","Love Deluxe",1992-10-26,56,92,0,13,0,10,-16,F Minor,4,4PEGwWH4tL6H7dGl4uVSPg,GBBBM9202008
132,"The Thrill Of Loneliness","Hana Stretton",105,11B,13,2026-01-25,02:55,62,"","The Thrill Of Loneliness",2016-09-11,31,99,96,13,0,20,-20,A Major,3,5gLPbxnh6clpHOUxmAVUyN,UKH751600001
133,"Lonely","dandelion hands",78,9B,5,2026-01-30,03:14,52,"spoken word","19",2017-01-01,25,98,70,9,0,30,-23,G Major,4,2LY95oBAiaHzWkqKjEwvOT,GBSMU3458936
134,"Fastlane","King Geedorah",93,4B,90,2026-02-01,03:08,52,"jazz rap, alternative hip hop, experimental hip hop","Take Me To Your Leader",2003-06-17,31,14,5,55,10,70,-1,G#/A♭ Major,4,3dX0c7tK7bnaUMhZlr6sIC,GBCFB0300211
135,"I Guess","Mitski",128,3B,17,2026-02-02,02:15,56,"","Laurel Hell",2022-02-04,23,96,17,7,0,10,-18,C♯/D♭ Major,5,39K4dMGtlkHv5lWlLajAQh,USJ5G2125010
136,"Stratosphere","Duster",133,7B,52,2026-02-02,06:57,57,"slowcore, shoegaze","Stratosphere",1998-02-24,16,15,94,3,0,10,-10,F Major,4,6sEqGYDoVKk88agceDbYGk,US68F0505012
137,"Kicking Cars","Panchiko",168,9A,86,2026-02-02,04:11,67,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,32,33,0,36,0,30,-5,E Minor,4,6Cgj4eBFnYmPJcOcdCvnzr,GBEF30000008
138,"40 Days","Slowdive",185,9A,75,2026-02-02,03:14,62,"shoegaze, dream pop, slowcore","Souvlaki",1993-00-00,17,10,1,49,0,20,-11,E Minor,4,4qyJE4D584f7qJCRSy7HOE,GBBQY0400037
139,"Come Back","Alex G",112,12B,54,2026-02-02,03:17,51,"","Rules",2012-01-15,41,7,72,59,0,10,-8,E Major,4,45lZSJkaVUL4IO04uZo63t,GBJET1400063
140,"Message","Alex G",141,11A,39,2026-02-02,02:39,59,"","Rules",2012-01-15,54,27,13,41,0,0,-8,F#/G♭ Minor,4,5XgNhKEQBR5JcpN4puaKJv,GBJET1400072
141,"Quiet Eyes","Duster",128,11B,42,2026-02-02,03:37,54,"slowcore, shoegaze","In Dreams",2024-08-30,54,65,89,15,0,20,-9,A Major,4,5C2Up4tPE8UxyoLIzwZrZD,USCW62430611
142,"Letting Go","Duster",139,10B,78,2026-02-02,03:55,48,"slowcore, shoegaze","Duster",2019-12-13,35,33,92,19,0,60,-8,D Major,4,0oJjjOgT4m4wJr55gGlp8z,USYBL1901864
143,"I Don't Love","Have A Nice Life",100,7B,48,2026-02-02,06:06,54,"shoegaze, slowcore","Deathconsciousness",2008-01-01,37,22,89,12,0,50,-7,F Major,4,1AOisyOwLgQ7EveVBCo0GG,USA2Z1410821
144,"Motion Picture Soundtrack","Radiohead",91,9B,13,2026-02-02,03:20,75,"art rock, alternative rock","Kid A",2000-10-02,11,92,71,4,0,10,-16,G Major,4,4SrRrB27n7fiRkQcPoKfpk,GBAYE0800814
145,"Unrecovery","Duster",96,4A,66,2026-02-02,03:34,51,"slowcore, shoegaze","Contemporary Movement",2000-08-22,57,56,83,47,0,10,-7,F Minor,4,2ErXmhhd2r0oPYaMKi6BRV,US68F0509108
146,"Like Him (feat. Lola Young)","Tyler, The Creator,Lola Young",96,9A,56,2026-02-02,04:38,85,"","CHROMAKOPIA",2024-10-28,39,29,0,19,0,10,-7,E Minor,3,6jbYpRPTEFl1HFKHk1IC0m,USQX92405794
147,"ARE WE STILL FRIENDS?","Tyler, The Creator",187,6B,50,2026-02-02,04:25,84,"","IGOR",2019-05-17,22,13,0,31,0,10,-8,A#/B♭ Major,3,5TxRUOsGeWeRl3xOML59Ai,USQX91901168
148,"i'll find heaven","Starberry",159,9B,37,2026-02-02,03:27,27,"","i hope i don't die",2024-06-27,38,90,30,10,0,20,-7,G Major,4,3dTL0Nc1kq1Tj9Egad0vSW,QZNWZ2441430
149,"Mi Corazón","Paté de Fuá,Natalia Lafourcade",110,5B,37,2026-02-02,04:24,56,"bolero, latin folk, latin indie, latin alternative, latin folklore","Película Muda, Pt. 1",2014-04-01,66,93,1,53,0,10,-11,D#/E♭ Major,4,4WKwqrYOcAbUlmmVQjZo2U,MX5341400010
150,"Really Really Really Big Sweater","Pompey",150,2B,29,2026-02-02,03:35,11,"","Really Really Really Big Sweater",2025-08-04,42,92,89,63,0,10,-14,F#/G♭ Major,4,34kbXv7Uc6JWgQZSHfKJD0,QMBZ92538408
151,"Time Alone","Fetch Tiger",140,10B,52,2026-02-02,03:46,32,"lo-fi indie, midwest emo","Time Alone",2022-06-17,59,63,11,57,0,0,-8,D Major,4,1mBI922PYTyCEoB7DDeM2w,GBKPL2299167
152,"Never Leave Your Side","Saw Tooth Wave",93,8B,39,2026-02-02,02:24,42,"","Never Leave Your Side",2025-04-11,69,51,0,62,0,30,-10,C Major,4,6cFhPiguZg0hxyH2AqeCbH,QZK6N2520149
153,"better than nothing","*karma",78,5B,41,2026-02-02,01:17,44,"","better than nothing",2025-03-16,38,76,0,32,0,10,-8,D#/E♭ Major,3,74MCziMvQfa0uV43kXkfWe,QZK6Q2579052
154,"Micalong","Hana Stretton",138,12B,10,2026-02-03,04:02,52,"","Soon",2023-01-24,31,99,85,19,0,10,-23,E Major,4,5bdrG031Zp4RaN8Cb4xLf6,AUMEV2306305
155,"Your face","Wisp",134,12B,76,2026-02-03,03:47,1,"shoegaze","Your face",2023-04-04,55,1,83,33,0,10,-7,E Major,4,7ne2hzW4jaU5tacaCI4kJH,QZHN72394654
156,"Leave","Whirr",93,1A,80,2026-02-03,04:13,0,"shoegaze, slowcore, dream pop","Distressor",2012-06-19,23,0,91,15,0,90,-7,G#/A♭ Minor,4,6yjtcpFf9dLgflkS52PYNa,US7WZ1200012
157,"Closer to the Speed of Sound","Duster",74,11B,24,2026-02-03,02:59,37,"slowcore, shoegaze","Capsule Losing Contact",2019-03-22,45,68,83,4,0,10,-12,A Major,4,7ud8YQ4kp8dNMygWHcaC3I,USCW61921004
158,"Every Dog Has Its Day","Birth Day",74,9B,6,2026-02-03,03:41,49,"slowcore","Boyhood",2022-06-10,60,89,87,9,0,10,-24,G Major,4,0EWKnYvBwcDEtIwIOjjEUq,GX5MX2243469
159,"Scare","Birth Day",120,9B,15,2026-02-03,02:23,47,"slowcore","Boyhood",2022-06-10,73,99,95,22,0,10,-19,G Major,4,0e5SkgJbtqHQ3WPFkQJdi1,GX5MX2243468
160,"Dove - Doll Ver","antihoney",170,11A,55,2026-02-05,02:15,59,"","Dove (Doll Ver)",2019-03-01,52,9,50,6,0,20,-9,F#/G♭ Minor,4,3ePgukqsYq5cpw4X88sHtC,QT6G42544935
161,"written in blood","alexgoffline",105,8A,16,2026-02-06,04:25,51,"","written in blood",2026-01-19,65,82,52,32,0,10,-17,A Minor,4,6BsYlPJAqjpQfJvR4xT98I,QZNWP2552496
162,"Spraypaint","The Skin Cells",177,11B,38,2026-02-06,01:55,42,"midwest emo","Spraypaint",2012-09-23,56,66,0,68,0,10,-11,A Major,3,6mNNxp6eA27rrJiduEmZ83,GX38U2316174
163,"Medication","The Skin Cells",98,12B,44,2026-02-06,02:54,44,"midwest emo","Medication",2012-09-23,78,65,85,52,0,20,-16,E Major,4,2w7KEGBjpt3tppYV6cU1uO,GX38U2369492
164,"What Once Was","Her's",146,2A,88,2026-02-12,04:15,78,"indie","Songs of Her's",2017-05-12,53,17,1,44,0,20,-4,D#/E♭ Minor,3,1XrSjpNe49IiygZfzb74pk,GBYEJ1100223
165,"Mrs Magic","Strawberry Guy",133,4B,63,2026-02-12,03:28,81,"bedroom pop","Mrs Magic",2019-07-24,47,16,37,37,0,30,-7,G#/A♭ Major,4,0TZejo18HlJ86OrWNsXKnw,GBJGV1900102
166,"Go Away","Weezer,Best Coast",112,3B,81,2026-02-13,03:13,83,"alternative rock, ","Everything Will Be Alright In The End",2014-10-01,49,0,5,39,0,10,-5,C♯/D♭ Major,4,1O9D7P7Z1wMJXW19zTXrXi,USUM71412843
167,"WRDS - EMPEROR .V2 Version","DR the Producer",138,10B,53,2026-02-17,02:58,37,"","WRDS (EMPEROR .V2 Version)",2024-11-10,51,18,79,23,0,20,-8,D Major,4,1zLcxIa8Mn7CFktVsJAMK1,QZFYY2598857
168,"I dont wanna die","DR the Producer",144,6B,66,2026-02-17,04:08,4,"","EMPEROR ULTRA",2025-06-27,41,56,72,78,0,60,-6,A#/B♭ Major,4,35VcCTPZ402ZSZVB5TaSOB,QZTBB2508336
169,"Youthinasia","The Skin Cells",83,9B,75,2026-02-19,01:57,45,"midwest emo","Youthinasia",2012-09-23,40,2,63,74,0,0,-7,G Major,4,4ZnddCXqgmWOkxkiG2aG8w,GX38U2325793
170,"meaningful love - slowed instrumental","Silo",120,10A,41,2026-02-22,02:32,59,"","meaningful love (slowed instrumental)",2026-01-01,72,38,90,33,0,0,-10,B Minor,4,2JMWp3BlGR8TmEdPf1wgPx,QZFYY2602661
171,"Futile devices","coded oxygen",140,12B,26,2026-02-22,02:13,44,"","Stardust ii",2023-05-05,53,97,0,38,0,0,-16,E Major,4,0b04zSBKlxHxY3V5INw2I2,QZHNB2317481
172,"MUTT","Leon Thomas",180,3B,45,2026-02-25,03:13,32,"","R&B Hits ON REPEAT",2025-04-25,65,19,0,57,10,0,-8,C♯/D♭ Major,4,0q3xLy7oHcMTADfXTIv2Vp,USUM72409025
173,"Glued","Melanie Martinez",172,1B,58,2026-02-26,03:12,57,"","After School EP",2020-09-25,59,52,0,58,0,10,-8,B Major,4,2K5vH2WTyDFB6LfkV6505I,USAT22005794
174,"DISNEY PRINCESS","Melanie Martinez",82,11A,95,2026-02-27,04:05,76,"","DISNEY PRINCESS",2026-02-25,31,4,1,37,10,70,-5,F#/G♭ Minor,5,1DH4XuBpL3HreZ7TmawEjR,USAT22600352
175,"Screwy People","Riga LV",77,9B,39,2026-03-02,03:21,40,"","Screwy People",2025-05-30,57,41,42,30,0,0,-13,G Major,4,5fOfpGenaSzSPG7IBH55YH,GBLLT2511253
176,"Deep, Deep","Have A Nice Life",135,10A,96,2026-03-08,05:23,47,"shoegaze, slowcore","Deathconsciousness",2008-01-01,42,1,82,24,0,20,-3,B Minor,4,71zmhACsxU6kGNtZBWSiiZ,USA2Z1410820
177,"Who Would Leave Their Son out in the Sun?","Have A Nice Life",68,9A,13,2026-03-08,05:17,46,"shoegaze, slowcore","Deathconsciousness",2008-01-01,7,97,94,5,0,30,-23,E Minor,5,0YyazmHAuu1j8wxSZXSPK4,USA2Z1410815
178,"Baby, You Wouldn't Last A Minute On The Creek","Chiodos",98,7A,91,2026-03-11,04:40,60,"post-hardcore, screamo, emo, metalcore","All's Well That Ends Well",2005-00-00,38,3,0,10,10,10,-6,D Minor,4,6p4jnIWFWyLz0zUo2RD9iu,US3X50511105
179,"Axolotl","C418",67,1B,17,2026-03-12,05:03,56,"","Axolotl",2018-12-12,9,97,93,4,0,0,-21,B Major,4,0DDrhNi7QBhJkSK3lL9ghD,GBKPL1825940
180,"FEEL SOMETHING DIFFERENT","Bea Miller,Aminé",125,8B,72,2026-03-15,03:27,50,"","elated!",2020-10-23,78,13,0,37,10,20,-5,C Major,4,5STe0hPlbFwIk0OkjNRJLa,USHR12040664
181,"Warm Safe Place","Staind",119,2A,88,2026-03-16,04:35,49,"post-grunge, nu metal, alternative metal","Break the Cycle",2001-08-20,36,0,0,30,0,10,-3,D#/E♭ Minor,4,0QrmgURtDgibyIJGzN1zUm,USEE10100307
182,"Light of Becoming","Dutch Interior",100,8B,45,2026-03-16,03:41,43,"alt country","Blinded by Fame",2023-05-26,69,2,16,35,0,10,-11,C Major,4,6FWEzeTO1ac3DCmQjcAxUG,QZFYX2370786
183,"Sunshine Only Sometimes","Robert Lester Folsom",120,8B,40,2026-03-16,04:04,48,"","Sunshine Only Sometimes: Archives Vol. 2, 1972–1975",2022-11-11,51,75,2,41,0,10,-14,C Major,4,3jyzpIrkL4UacwBtoEoLp8,QMV8L2110313
184,"California Dreamin' - Single Version","The Mamas & The Papas",112,12A,61,2026-03-22,02:42,81,"folk rock","If You Can Believe Your Eyes & Ears",1966-03,55,35,0,64,0,0,-10,C♯/D♭ Minor,4,4s6LhHAV5SEsOV0lC2tjvJ,USMC16532697
185,"Summer Breeze","Seals and Crofts",89,7B,58,2026-03-22,03:25,73,"yacht rock, soft rock","Summer Breeze",1972-00-00,49,55,2,32,0,0,-7,F Major,4,3B0ms7Xlxl16tRztKHpcu9,USWB19901645
186,"House Of The Rising Sun","The Animals",117,8A,58,2026-03-22,04:31,76,"classic rock","The Animals",1964-01-01,30,0,22,23,0,10,-7,A Minor,3,7BY005dacJkbO6EPiOh2wb,USA176460010
187,"A Horse with No Name","America,George Martin",123,10A,51,2026-03-22,04:12,85,"yacht rock, soft rock, folk rock, ","America",1972-00-00,65,69,1,83,0,10,-17,B Minor,4,54eZmuggBFJbV7k248bTTt,USWB19901792
