#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"The Nights","Avicii",126,2B,84,2021-05-08,02:56,85,"edm","The Days / Nights",2014-01-01,53,2,0,65,0,20,-5,F#/G♭ Major,4,0ct6r3EGTcMLPtrXHDvVjc,CH3131340464
2,"Time of Our Lives","Pitbull,Ne-Yo",124,3B,80,2021-05-08,03:49,87,"","Globalization",2014-11-24,72,9,0,72,0,60,-6,C♯/D♭ Major,4,2bJvI42r8EF3wxjOuDav4r,USRC11402647
3,"Best Song Ever","One Direction",118,3B,88,2021-05-08,03:20,78,"","Midnight Memories (Deluxe)",2013-11-25,65,2,0,49,0,0,-3,C♯/D♭ Major,4,5T7ZFtCcOgkpjxcuaeZbw0,GBHMU1300102
4,"She Looks So Perfect","5 Seconds of Summer",160,11B,95,2021-05-08,03:22,72,"","5 Seconds Of Summer",2014-06-27,49,0,0,44,10,30,-4,A Major,4,1gugDOSMREb34Xo0c1PlxM,GBUM71400377
5,"Safe And Sound","Capital Cities",118,8B,82,2021-05-08,03:12,13,"","In A Tidal Wave Of Mystery (Deluxe Edition)",2013-00-00,66,0,0,77,0,10,-5,C Major,5,6Z8R6UsFuGXGtiIxiD8ISb,USCA21203108
6,"Pompeii","Bastille",127,11B,72,2021-05-08,03:34,73,"","Bad Blood",2013-01-01,68,8,0,57,0,20,-6,A Major,4,3gbBpTdY8lnQwqxNCcf795,GBAAA1200795
7,"Love Me Again","John Newman",126,7A,89,2021-05-08,03:59,69,"","Tribute",2013-01-01,50,0,0,21,0,10,-5,D Minor,4,5VSCgNlSmTV2Yq5lB40Eaw,GBUM71301538
8,"Rude","MAGIC!",144,3B,76,2021-05-08,03:44,86,"","Don't Kill the Magic",2014-06-25,77,4,0,93,0,30,-5,C♯/D♭ Major,4,6RtPijgfPKROxEzTHNRiDp,CAV161300016
9,"Me And My Broken Heart","Rixton",174,4A,78,2021-05-08,03:13,76,"","Let The Road",2014-01-01,55,0,0,55,0,10,-4,F Minor,4,1oew3nFNY3vMacJAsvry0S,USUM71401800
10,"Billionaire (feat. Bruno Mars)","Travie McCoy,Bruno Mars",87,11A,67,2021-05-08,03:31,79,"","Lazarus",2010-06-07,63,30,0,66,20,20,-6,F#/G♭ Minor,4,2qPUnoasNe4Ep43emVXEig,USAT21000257
11,"Wake Me Up","Avicii",124,10B,78,2021-05-08,04:07,87,"edm","True",2013-09-16,53,0,0,64,0,10,-6,D Major,4,0nrRP2bk19rLc0orkWPQk2,SEUM71301326
12,"What Makes You Beautiful","One Direction",125,12B,79,2021-05-08,03:19,86,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
13,"Shut Up and Dance","WALK THE MOON",128,3B,87,2021-05-08,03:19,86,"","TALKING IS HARD",2014-12-02,58,1,0,62,0,20,-4,C♯/D♭ Major,4,4kbj5MwxO1bq9wjT5g9HaA,USRC11401949
14,"Whistle","Flo Rida",104,8B,94,2021-05-08,03:44,80,"","Wild Ones",2012-06-22,75,2,0,74,0,20,-6,C Major,4,3bC1ahPIYt1btJzSSEyyrF,USAT21201745
15,"Steal My Girl","One Direction",77,3A,77,2021-05-08,03:48,84,"","FOUR (Deluxe)",2014-11-17,54,0,0,55,0,10,-6,A#/B♭ Minor,4,2Bs4jQEGMycglOfWPBqrVG,GBHMU1400159
16,"Kiss You","One Direction",90,12B,93,2021-05-08,03:02,73,"","Take Me Home (Expanded Edition)",2012-11-12,64,2,0,89,0,40,-3,E Major,4,4My8w8AA1JpG6E5SiAPvJL,GBHMU1200214
17,"24K Magic","Bruno Mars",107,3B,80,2021-05-08,03:45,86,"","24K Magic",2016-11-18,82,3,0,63,0,10,-4,C♯/D♭ Major,4,6b8Be6ljOzmkOmFslEb23P,USAT21602944
18,"Party In The U.S.A.","Miley Cyrus",96,3A,70,2021-05-08,03:22,78,"","The Time Of Our Lives",2009-01-01,65,0,0,47,0,0,-5,A#/B♭ Minor,4,5Q0Nhxo0l2bP3pNjpGJwV1,USHR10924519
19,"Last Friday Night (T.G.I.F.)","Katy Perry",126,2A,81,2021-05-08,03:50,79,"pop","Teenage Dream",2010-01-01,65,0,0,73,0,60,-4,D#/E♭ Minor,4,3avYqdwHKEq8beXbeWCKqJ,USCA21001264
20,"Starships","Nicki Minaj",125,10A,72,2021-05-08,03:30,76,"","Pink Friday ... Roman Reloaded",2011-01-01,75,14,0,75,0,20,-2,B Minor,4,1oHNvJVbFkexQc0BpQp7Y4,USCM51200060
21,"We Are Never Ever Getting Back Together","Taylor Swift",86,9B,68,2021-05-08,03:13,71,"","Red (Big Machine Radio Release Special)",2012-10-22,63,1,0,75,0,10,-6,G Major,4,0VwNdo84DaVYLIkbVO86ND,USCJY1231018
22,"22","Taylor Swift",104,9B,73,2021-05-08,03:52,66,"","Red (Big Machine Radio Release Special)",2012-10-22,66,0,0,67,0,0,-7,G Major,4,6ce41JVa6KFaryfmC2bu2W,USCJY1231040
23,"Summer","Calvin Harris",128,9A,86,2021-05-08,03:42,86,"edm","Motion",2014-10-31,60,2,2,74,0,10,-4,E Minor,4,6YUTL4dYpB9xZO5qExPf05,GBARL1400296
24,"Cheerleader (Felix Jaehn Remix) - Radio Edit","OMI,Felix Jaehn",118,12B,69,2021-05-08,03:00,83,"tropical house","Me 4 U",2015-10-16,78,17,0,60,0,10,-6,E Major,4,7vFoFDWqTX0mHzLfrF1Cfy,USUS11202574
25,"Wild Ones (feat. Sia)","Flo Rida,Sia",127,4A,86,2021-05-08,03:52,83,"","Wild Ones",2012-06-22,61,10,0,44,0,20,-5,F Minor,4,1NpW5kyvO4XrNJ3rnfcNy3,USAT21104103
26,"Waves - Robin Schulz Radio Edit","Mr. Probz,Robin Schulz",120,4A,51,2021-05-08,03:28,9,"tropical house","Waves (Robin Schulz Radio Edit)",2014-02-07,83,1,0,45,0,0,-9,F Minor,4,5Sf3GyLEAzJXxZ5mbCPXTu,NLB8R1400002
27,"Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",121,1B,59,2021-05-08,03:47,67,"","New Eyes",2014-05-09,80,16,0,55,0,10,-7,B Major,4,0TVV2gFROJaB3kIZyCUvIY,GBAHS1300498
28,"Can't Hold Us (feat. Ray Dalton)","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",146,10B,92,2021-05-08,04:18,80,"","The Heist",2012-10-09,64,3,0,85,0,0,-4,D Major,4,3bidbhpOYeV4knp8AIu8Xn,GMM881200021
29,"Piece Of Your Heart","MEDUZA,Goodboys",124,3A,74,2021-05-08,02:32,69,"","Piece Of Your Heart",2019-02-01,68,4,0,63,0,0,-7,A#/B♭ Minor,4,1DFD5Fotzgn6yYXkYsKiGs,DEUM71807719
30,"Hips Don't Lie (feat. Wyclef Jean)","Shakira,Wyclef Jean",100,3A,82,2021-05-08,03:38,19,"latin pop, ","Oral Fixation, Vol. 2 (Expanded Edition)",2005-11-28,78,28,0,76,0,40,-6,A#/B♭ Minor,4,3ZFTkvIE7kyPt6Nu3PEa7V,USSM10600677
31,"One Kiss (with Dua Lipa)","Calvin Harris,Dua Lipa",124,8A,86,2021-05-08,03:34,81,"edm, pop","One Kiss (with Dua Lipa)",2018-04-06,79,4,0,59,10,0,-3,A Minor,4,7ef4DlsgrMEH11cDZd32M6,GBARL1800368
32,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2021-05-08,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
33,"Unwritten","Natasha Bedingfield",100,7B,80,2021-05-08,04:19,88,"","Unwritten",2004-08-30,71,1,0,63,0,0,-6,F Major,4,3U5JVgI2x4rDyHGObzJfNf,GBARL0400707
34,"Budapest","George Ezra",128,7B,45,2021-05-08,03:20,4,"","Wanted on Voyage",2014-06-27,71,9,0,41,0,10,-8,F Major,4,7GJClzimvMSghjcrKxuf1M,GBARL1400477
35,"What Do You Mean?","Justin Bieber",125,4A,57,2021-05-08,03:25,2,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,3pzjHKrQSvXGHQ98dx18HI,USUM71511919
36,"Dynamite","Taio Cruz",120,12B,78,2021-05-08,03:22,76,"","The Rokstarr Hits Collection",2010-01-01,75,0,0,81,0,0,-4,E Major,4,2CEgGE6aESpnmtfiZwYlbV,GBUM71003721
37,"I Like It","Cardi B,Bad Bunny,J Balvin",136,4A,73,2021-05-08,04:13,84,"reggaeton, trap latino, latin, urbano latino","Invasion of Privacy",2018-04-06,82,10,0,65,10,30,-4,F Minor,4,58q2HKrzhC3ozto2nDdN4z,USAT21801431
38,"I Don't Care (with Justin Bieber)","Ed Sheeran & Justin Bieber,Justin Bieber",102,2B,68,2021-05-08,03:39,68,"","No.6 Collaborations Project",2019-07-12,80,9,0,84,0,0,-5,F#/G♭ Major,4,0hVXuCcriWRGvwMV1r5Yn9,GBAHS1900672
39,"Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)","Shakira,Freshlyground",127,10A,87,2021-05-08,03:22,8,"latin pop, afro soul, afropop, dubstep","Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)",2010-05-07,77,1,0,74,10,0,-6,B Minor,4,2Cd9iWfcOpGDHLz6tVA3G4,USSM11001353
40,"Cake By The Ocean","DNCE",119,9A,75,2021-05-08,03:39,84,"","DNCE",2016-11-18,77,15,0,90,0,0,-5,E Minor,4,76hfruVvmfQbw0eYn1nmeC,USUM71514637
41,"Ai Se Eu Te Pego Nosa Nosa","The Shock Band",96,1B,87,2021-05-08,02:45,0,"","10 Years of Dancefloor, Vol. 1 (By the Shock Band)",2012-01-01,52,0,0,88,0,70,-5,B Major,4,3wtgcw9PJKLWpFPoW2eLEN,FR54E1200226
42,"Mooie Dag","Jayh",176,12A,52,2021-05-08,02:25,54,"nederpop","Mooie Dag",2014-01-01,69,10,0,93,30,0,-8,C♯/D♭ Minor,4,14ZZR92YmYIIVhOi6h0MOg,NLG661400172
43,"This City","Sam Fischer",74,1B,38,2021-05-08,03:14,67,"","This City",2019-12-11,61,73,0,52,0,0,-6,B Major,4,3H3r2nKWa3Yk5gt8xgmsEt,TCADL1840559
44,"Put A Little Love On Me","Niall Horan",96,6B,47,2021-05-08,03:44,55,"","Put A Little Love On Me",2019-12-06,58,68,0,30,0,10,-5,A#/B♭ Major,4,1hCTxutVVYvggAQcUUUZAT,USUG11904166
45,"10,000 Hours (with Justin Bieber)","Dan + Shay,Justin Bieber",90,6B,63,2021-05-08,02:47,71,"country, ","10,000 Hours (with Justin Bieber)",2019-10-04,65,15,0,43,0,10,-5,A#/B♭ Major,4,2wrJq5XKLnmhRXHIAf9xBa,USWB11902440
46,"Still Don't Know My Name (From  Euphoria: Season 1  Soundtrack)","Labrinth",90,7B,63,2021-05-08,02:33,74,"","Euphoria (Original Score from the HBO Series)",2019-10-04,32,47,26,31,10,20,-6,F Major,1,6N22FZs2ZhPBYi3b9XPajV,USQX91902507
47,"How Do You Sleep?","Sam Smith",166,12A,68,2021-05-08,03:22,67,"soft pop","How Do You Sleep?",2019-07-19,56,15,0,36,0,0,-5,C♯/D♭ Minor,4,6b2RcmUt1g9N9mQ3CbjX2Y,GBUM71902381
48,"Love Me Like You Do - From  Fifty Shades Of Grey ","Ellie Goulding",190,4B,61,2021-05-08,04:12,80,"","Delirium (Deluxe)",2015-11-06,26,25,0,28,0,10,-7,G#/A♭ Major,4,3zHq9ouUJQFQRf3cm1rRLu,GBUM71406823
49,"Burn","Ellie Goulding",87,3B,78,2021-05-08,03:51,66,"","Halcyon Days",2014-01-01,56,31,0,33,0,10,-5,C♯/D♭ Major,4,2GgxS8bUT5G25QJTsfSv0R,GBUM71303482
50,"Papaoutai","Stromae",116,3A,81,2021-05-08,03:52,79,"french pop","racine carrée",2013-01-01,73,3,0,25,0,0,-7,A#/B♭ Minor,4,34dx8DACTJsc3rsJdaEIQw,BET671300160
51,"Us","James Bay",70,8B,47,2021-05-08,03:01,70,"","Electric Light",2018-05-18,56,18,0,34,0,10,-4,C Major,4,16XiTUC2rQvb5lmtOm3FYY,USUM71801102
52,"See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",80,6B,48,2021-05-08,03:49,84,"soft pop","See You Again (feat. Charlie Puth)",2015-00-00,69,37,0,28,0,0,-8,A#/B♭ Major,4,2JzZzZUQj3Qff7wapcbKjc,USAT21703595
53,"Electric Love","BØRNS",120,11A,80,2021-05-08,03:38,80,"","Dopamine",2015-10-16,61,1,0,52,0,20,-8,F#/G♭ Minor,4,2GiJYvgVaD2HtM8GqD9EgQ,USUM71416307
54,"Blinding Lights","The Weeknd",171,3B,73,2021-05-08,03:20,90,"","After Hours",2020-03-20,51,0,0,33,0,0,-6,C♯/D♭ Major,4,0VjIjW4GlUZAMYd2vXMi3b,USUG11904206
55,"Ride It","Regard",118,6A,75,2021-05-08,02:37,77,"","Ride It",2019-07-26,88,18,0,88,0,10,-4,G Minor,4,2tnVG71enUj33Ic2nFN6kZ,GBCEN1900047
56,"Kiwi","Harry Styles",147,10B,93,2021-05-08,02:56,73,"","Harry Styles",2017-05-12,38,0,0,49,0,30,-3,D Major,4,33SNO8AaciGbNaQFkxvPrW,USSM11703958
57,"Follow You","Imagine Dragons",125,11B,73,2021-05-08,02:55,63,"","Follow You / Cutthroat",2021-03-12,54,0,0,49,0,50,-6,A Major,4,7FdUvDkaE24o3FPIWTvzv2,USUM72102981
58,"Beige","Yoke Lore",168,6B,68,2021-05-08,03:24,0,"","Goodpain",2017-06-16,43,38,7,22,10,10,-8,A#/B♭ Major,4,0FfZudphGgQTGeEV6AhmOs,QZ2P21700018
59,"Someone To You","BANNERS",75,10B,94,2021-05-08,03:39,70,"","Empires On Fire",2017-11-03,47,1,0,66,0,20,-4,D Major,4,14BH4qO7pgCmIe6mgLKOK3,USUM71705215
60,"Adore You","Harry Styles",99,4B,77,2021-05-08,03:27,87,"","Fine Line",2019-12-13,68,2,0,57,0,10,-4,G#/A♭ Major,4,3jjujdWJ72nww5eGnfs2E7,USSM11912588
61,"Holy (feat. Chance The Rapper)","Justin Bieber,Chance the Rapper",87,2B,70,2021-05-08,03:32,68,"","Holy",2020-09-18,67,20,0,37,30,0,-8,F#/G♭ Major,4,5u1n1kITHCxxp8twBcZxWy,USUM72017013
62,"Breaking Me","Topic,A7S",122,1A,72,2021-05-08,02:46,74,"","Breaking Me",2019-12-19,79,22,0,66,20,10,-6,G#/A♭ Minor,4,3H7ihDc1dqLriiWXwsc2po,DEUM71906724
63,"Sweater Weather","The Neighbourhood",124,6B,81,2021-05-08,04:00,92,"","I Love You.",2013-04-22,61,5,2,40,0,10,-3,A#/B♭ Major,4,2QjOHCTQ1Jl3zawyYOpxh6,USSM11300080
64,"Payphone","Maroon 5,Wiz Khalifa",110,12B,75,2021-05-08,03:51,87,"pop, ","Overexposed Track By Track",2012-01-01,74,2,0,55,0,20,-5,E Major,4,1XGmzt0PVuFgQYYnV2It7A,USUM71203347
65,"Drag Me Down","One Direction",138,5A,70,2021-05-08,03:12,80,"","Made In The A.M. (Deluxe Edition)",2015-11-13,73,11,0,60,0,0,-6,C Minor,4,2K87XMYnUMqLcX3zvtAF4G,GBHMU1500070
66,"Shower","Becky G",120,10B,53,2021-05-08,03:26,82,"reggaeton, latin","Shower",2014-04-23,70,3,0,12,0,20,-8,D Major,4,3DmW6y7wTEYHJZlLo1r6XJ,USRC11400866
67,"Troublemaker (feat. Flo Rida)","Olly Murs,Flo Rida",106,5A,86,2021-05-08,03:05,75,"","Right Place Right Time (Expanded Edition)",2012-11-26,76,2,0,97,0,10,-4,C Minor,4,6s8nHXTJVqFjXE4yVZPDHR,GBARL1201891
68,"ROCKSTAR (feat. Roddy Ricch)","DaBaby,Roddy Ricch",90,1B,69,2021-05-08,03:01,76,"melodic rap","BLAME IT ON BABY",2020-04-17,75,25,0,50,10,10,-8,B Major,4,7ytR5pFWmSjzHJIeQkgog4,USUM72007941
69,"Complicated","Avril Lavigne",78,7B,78,2021-05-08,04:04,85,"","Let Go",2002-06-04,59,6,0,43,0,30,-6,F Major,4,5xEM5hIgJ1jjgcEBfpkt2F,USAR10200223
70,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake,Selena Gomez,Ozuna,Cardi B",96,1A,80,2021-05-08,03:32,73,"reggaeton, trap latino, latin, urbano latino, ","Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,84,16,0,62,20,0,-4,G#/A♭ Minor,4,4w8niZpiMy6qz1mntFA5uM,USUG11801723
71,"Mama","Jonas Blue,William Singe",104,10A,79,2021-05-08,03:04,74,"tropical house, ","Blue",2018-11-09,74,10,0,57,0,0,-4,B Minor,4,7jEyX4bqaCSdMN4D4JNnVj,GBUM71701777
72,"Say My Name","David Guetta,Bebe Rexha,J Balvin",95,3A,66,2021-05-08,03:18,70,"edm, reggaeton, latin","7",2018-09-14,70,14,0,79,10,10,-5,A#/B♭ Minor,4,0YammaEkYSeo9vQYZ1OwS6,GB28K1800089
73,"Circle of Life/Nants' Ingonyama","Lindiwe Mkhize,Lebo M.",81,6B,52,2021-05-08,04:01,58,"","The Lion King (Original Motion Picture Soundtrack)",2019-07-10,30,41,0,50,0,30,-8,A#/B♭ Major,4,0juMU08O9byWiRBtKM1j5E,USWD11993785
74,"Forever (feat. Post Malone & Clever)","Justin Bieber,Post Malone,Clever",140,1A,48,2021-05-08,03:39,65,"","Changes",2020-02-14,82,54,0,89,0,20,-6,G#/A♭ Minor,4,2ZlCGeK30BLRNSPC832pNZ,USUM72001323
75,"Stressed Out","Twenty One Pilots",170,9A,64,2021-05-08,03:22,88,"","Blurryface",2015-05-15,73,5,0,65,10,0,-6,E Minor,4,3CRDbSIZ4r5MsZ0YwxuEkn,USAT21500597
76,"PILLOWTALK","ZAYN",125,1B,70,2021-05-08,03:22,83,"","Mind Of Mine (Deluxe Edition)",2016-03-25,58,12,0,44,0,0,-4,B Major,4,0PDUDa38GO8lMxLCRc4lL1,USRC11600042
77,"We Are Young (feat. Janelle Monáe)","fun.,Janelle Monáe",184,6B,64,2021-05-08,04:10,82,"alternative r&b","Some Nights",2012-02-14,38,2,0,74,0,0,-6,A#/B♭ Major,4,5rgy6ghBq1eRApCkeUdJXf,USAT21101399
78,"Runnin' (Lose It All)","Naughty Boy,Beyoncé,Arrow Benjamin",139,2B,85,2021-05-08,03:33,68,"","Runnin' (Lose It All)",2015-09-17,32,1,0,8,0,40,-6,F#/G♭ Major,4,5yZvaUVyuXfSVUaMumFi6l,GBUM71505940
79,"Diamonds","Rihanna",92,10A,71,2021-05-08,03:45,77,"","Unapologetic (Deluxe)",2012-12-11,56,0,0,40,0,10,-5,B Minor,4,6O20JhBJPePEkBdrB5sqRx,USUM71211793
80,"Umbrella","Rihanna,JAŸ-Z",174,3B,83,2021-05-08,04:35,85,"hip hop, east coast hip hop, rap","Good Girl Gone Bad: Reloaded",2008-06-02,59,1,0,58,10,0,-5,C♯/D♭ Major,4,49FYlytm3dAAraYgpoJZux,USUM70736771
81,"Danza Kuduro","Don Omar,Lucenzo",130,8B,92,2021-05-08,03:18,79,"reggaeton, urbano latino, kuduro","Meet The Orphans",2010-01-01,70,8,0,89,10,0,-5,C Major,4,6DXLO8LndZMVOHM0wNbpzg,USUM71020778
82,"Give Me Everything (feat. Nayer)","Pitbull,AFROJACK,Ne-Yo,Nayer",129,4B,94,2021-05-08,04:12,89,"edm, big room, ","Planet Pit (Deluxe Version)",2011-06-17,67,19,0,53,10,30,-3,G#/A♭ Major,4,4QNpBfC0zvjKqPJcyqBy9W,USJAY1100032
83,"El Perdón (with Enrique Iglesias)","Nicky Jam,Enrique Iglesias",180,4B,69,2021-05-08,03:25,80,"reggaeton, latin, latin pop","Fénix",2017-01-20,63,44,0,66,0,10,-6,G#/A♭ Major,4,7qCAVkHWZkF44OzOUKf8Cr,USSD11500005
84,"Am I Wrong","Nico & Vinz",120,4B,68,2021-05-08,04:05,79,"","Black Star Elephant",2014-00-00,73,18,0,78,0,50,-6,G#/A♭ Major,4,1fidCEsYlaVE3pHwKCvpFZ,USWB11304681
85,"Best Day Of My Life","American Authors",100,10B,90,2021-05-08,03:14,80,"","Oh, What A Life",2014-01-01,67,6,0,54,0,0,-2,D Major,4,5Hroj5K7vLpIG4FNCRIjbP,USUM71302187
86,"No Sleep (feat. Bonn)","Martin Garrix,Bonn",128,1B,64,2021-05-08,03:27,60,"edm, progressive house, electronica, ","No Sleep (feat. Bonn)",2019-02-21,44,13,0,33,0,10,-6,B Major,4,1ahVFh0ViDZr8LvkEVlq3B,NLM5S1900471
87,"Mood (feat. iann dior)","24kGoldn,iann dior",91,6A,72,2021-05-08,02:20,6,"melodic rap","Mood (feat. iann dior)",2020-07-24,70,22,0,76,0,20,-4,G Minor,4,3tjFYV6RSFtuktYl3ZtYcq,USQX92003025
88,"My House","Flo Rida",94,6A,70,2021-05-08,03:12,80,"","My House",2015-04-07,69,2,0,74,0,10,-5,G Minor,4,6Knv6wdA0luoMUuuoYi2i1,USAT21500384
89,"One Thing","One Direction",127,10B,72,2021-05-08,03:17,76,"","Up All Night",2012-05-25,71,0,0,66,0,0,-4,D Major,4,5G2c6FsfTzgYUzageCmfXY,GBHMU1100171
90,"Live While We're Young","One Direction",126,10B,86,2021-05-08,03:20,73,"","Take Me Home (Expanded Edition)",2012-11-12,66,5,0,93,0,10,-2,D Major,4,6Vh03bkEfXqekWp7Y1UBRb,GBHMU1200210
91,"Baby","Justin Bieber,Ludacris",65,4A,86,2021-05-08,03:34,86,"southern hip hop","My World 2.0",2010-01-01,73,4,0,54,10,10,-5,F Minor,4,6epn3r7S14KUqlReYr77hA,USUM70919263
92,"Waiting For Love","Avicii",128,11A,74,2021-05-08,03:50,84,"edm","Stories",2015-10-02,58,31,0,61,0,20,-4,F#/G♭ Minor,4,2P4OICZRVAQcYAV2JReRfj,CHB701400134
93,"Shake It Off","Taylor Swift",160,9B,80,2021-05-08,03:39,82,"","1989 (Deluxe)",2014-01-01,65,6,0,94,10,30,-5,G Major,4,0cqRj7pUJDkTCEsJkx8snD,USCJY1431349
94,"Hall of Fame (feat. will.i.am)","The Script,will.i.am",85,6B,87,2021-05-08,03:22,82,"","#3 Deluxe Version",2012-09-10,42,7,0,63,0,10,-4,A#/B♭ Major,4,7wMq5n8mYSKlQIGECKUgTX,GBARL1201055
95,"Grenade","Bruno Mars",110,7A,56,2021-05-08,03:42,83,"","Doo-Wops & Hooligans",2010-05-11,70,15,0,25,0,10,-7,D Minor,4,4lLtanYk6tkMvooU0tWzG8,USAT21001883
96,"Roar","Katy Perry",90,6A,77,2021-05-08,03:43,80,"pop","PRISM",2013-01-01,67,0,0,44,0,30,-5,G Minor,4,27tNWlhdAryQY04Gb2ZhUI,USUM71308669
97,"Perfect","One Direction",100,10A,82,2021-05-08,03:50,82,"","Made In The A.M. (Deluxe Edition)",2015-11-13,65,6,0,40,0,10,-5,B Minor,4,3NLnwwAQbbFKcEcV8hDItk,GBHMU1500104
98,"Never Say Never","Justin Bieber,Jaden",97,8B,81,2021-05-08,03:47,79,"","Never Say Never - The Remixes",2011-01-01,74,2,0,63,0,30,-5,C Major,4,5GYbkDveRD2I8M5ZJ14hWn,USUM71015391
99,"Sucker","Jonas Brothers",138,12A,73,2021-05-08,03:01,78,"","Happiness Begins",2019-06-07,84,4,0,95,0,10,-5,C♯/D♭ Minor,4,22vgEDb5hykfaTwLuskFGD,USUG11900515
100,"Midnight Memories","One Direction",156,11A,87,2021-05-08,02:56,67,"","Midnight Memories (Deluxe)",2013-11-25,43,1,0,57,0,20,-2,F#/G♭ Minor,4,5wjmqUGN7vrAqFqDWrywlZ,GBHMU1300212
101,"Bad Blood","Taylor Swift",170,9B,80,2021-05-08,03:31,73,"","1989",2014-01-01,65,9,0,30,10,10,-6,G Major,4,0TvQLMecTE8utzoNmvXRbK,USCJY1431369
102,"High Hopes","Panic! At The Disco",82,7B,90,2021-05-08,03:10,83,"emo","Pray for the Wicked",2018-06-22,58,19,0,68,0,0,-3,F Major,4,1rqqCSm0Qe4I9rUvWncaom,USAT21801174
103,"Timber","Pitbull,Kesha",130,1B,96,2021-05-08,03:24,86,"","Global Warming: Meltdown (Deluxe Version)",2012-00-00,58,3,0,79,10,10,-4,B Major,4,3cHyrEgdyYRjgJKSOiOtcS,USRC11301695
104,"Closer","The Chainsmokers,Halsey",95,4B,52,2021-05-08,04:04,89,"","Closer",2016-07-29,75,41,0,66,0,10,-6,G#/A♭ Major,4,7BKLCZ1jbUBVqRi2FVlTVw,USQX91601347
105,"They Don't Know About Us","One Direction",148,8B,73,2021-05-08,03:20,76,"","Take Me Home (Expanded Edition)",2012-11-12,51,13,0,37,0,10,-6,C Major,4,6M31fPFCYB8Job3MCjjrDV,GBHMU1200368
106,"Post Malone (feat. RANI) - VIZE Remix","Sam Feldt,RANI,VIZE",124,9B,89,2021-05-08,02:34,54,"tropical house, slap house","Post Malone (feat. RANI) [VIZE Remix]",2019-09-12,69,0,1,35,0,10,-5,G Major,4,3mruwwpKfG5NYmnEr6O5Dw,NLZ541901329
107,"Replay","Iyaz",91,11B,75,2021-05-08,03:02,85,"","Replay",2009-08-18,71,17,0,20,0,10,-6,A Major,4,4E5P1XyAFtrjpiIxkydly4,USRE10901161
108,"Call Me Maybe","Carly Rae Jepsen",120,9B,58,2021-05-08,03:13,84,"","Kiss",2012-01-01,78,1,0,66,0,10,-7,G Major,4,20I6sIOMTCkB6w7ryavxtO,CAB391100615
109,"MONTERO (Call Me By Your Name)","Lil Nas X",179,1A,51,2021-05-08,02:17,71,"","MONTERO (Call Me By Your Name)",2021-03-31,61,30,0,76,10,30,-7,G#/A♭ Minor,4,67BtfxlNbhBmCDR2L2l8qd,USSM12100531
110,"All About That Bass","Meghan Trainor",134,11B,89,2021-05-08,03:11,70,"","Title (Deluxe)",2015-01-12,81,6,0,96,0,10,-4,A Major,4,5jE48hhRu8E6zBDPRSkEq7,USSM11401317
111,"Dear Future Husband","Meghan Trainor",79,3B,78,2021-05-08,03:04,70,"","Title (Deluxe)",2015-01-12,66,38,0,83,10,30,-5,C♯/D♭ Major,4,3cU2wBxuV6nFiuf6PJZNlC,USSM11406291
112,"Lips Are Movin","Meghan Trainor",139,9B,83,2021-05-08,03:02,66,"","Title (Deluxe)",2015-01-12,78,5,0,95,0,10,-5,G Major,4,6gj08XDlv9Duc2fPOxUmVD,USSM11408349
113,"Mind Is Blown","Mainstreet",120,11B,81,2021-05-08,03:10,38,"","Breaking The Rules",2013-01-01,74,3,0,59,0,0,-5,A Major,4,2ZOXdbeE1bCbjG8QXipuFg,NLUM71300001
114,"Fireball (feat. John Ryan)","Pitbull,John Ryan",123,6B,93,2021-05-08,03:56,83,"","Globalization",2014-11-24,76,9,0,84,0,0,-5,A#/B♭ Major,4,4Y7XAxTANhu3lmnLAzhWJW,USRC11401783
115,"Una Chica Especial","ALES",130,3B,90,2021-05-08,02:51,35,"","Junior Songfestival '12",2012-06-29,88,2,0,66,10,20,-6,C♯/D♭ Major,4,45M9tuAFTZb5CxsUYMqX7c,NLNM31200004
116,"TiK ToK","Kesha",120,7A,84,2021-05-08,03:19,85,"","Animal (Expanded Edition)",2010-01-01,76,10,0,71,10,20,-3,D Minor,4,0HPD5WQqrq7wPWR7P7Dw1i,USRC10900433
